301,,AAPL,73.44999695,75.11499786,987,1.665000916,2.266849537,,,,,,,,,,,,
302,,JNJ,148.0800018,149.3699951,501,1.289993286,0.871146185,,,,,,,,,,,,
303,,INTC,59.16999817,59.66999817,1264,0.5,0.845022842,,,,,,,,,,,,
304,,TMUS,98.51999664,99.13999939,766,0.620002747,0.629316654,,,,,,,,,,,,
305,,AMD,56.38999939,56.68000031,1346,0.290000916,0.51427721,,,,,,,,,,,,
306,,AAPL,79.21250153,80.875,963,1.662498474,2.098782947,,,,,,,,,,,,
307,,AAPL,79.18250275,79.8125,984,0.629997253,0.795626851,,,,,,,,,,,,
308,,QCOM,79.73000336,84.94999695,985,5.219993591,6.547088137,,,,,,,,,,,,
309,,QCOM,84.11000061,88,995,3.88999939,4.62489521,,,,,,,,,,,,
310,,QCOM,88.55000305,89,988,0.449996948,0.508184001,,,,,,,,,,,,
311,,AAPL,83.36499786,86.97499847,1055,3.61000061,4.330355308,,,,,,,,,,,,
312,,AMD,57.43999863,57.81000137,1598,0.370002747,0.644155215,,,,,,,,,,,,
313,,AAPL,97,102.8850021,952,5.885002136,6.067012512,,,,,,,,,,,,
314,,INTC,47.72999954,48.27000046,2053,0.540000916,1.131365851,,,,,,,,,,,,
315,,QCOM,110.9499969,116.1999969,893,5.25,4.731861329,,,,,,,,,,,,
316,,AAPL,115.0100021,116.0625,902,1.052497864,0.91513594,,,,,,,,,,,,
317,,MSFT,210.2799988,211.4900055,498,1.210006714,0.575426441,,,,,,,,,,,,
318,,AAPL,115.7074966,119.2624969,910,3.555000305,3.072402747,,,,,,,,,,,,
319,,AAPL,124.3700027,128.6974945,873,4.32749176,3.479530164,,,,,,,,,,,,
320,,INTC,49.13999939,49.38999939,2286,0.25,0.508750515,,,,,,,,,,,,
321,,AAPL,126.5224991,127.5800018,892,1.057502747,0.835821893,,,,,,,,,,,,
322,,QCOM,119.0999985,121.0800018,956,1.980003357,1.662471354,,,,,,,,,,,,
323,,AAPL,134.1799927,137.5899963,862,3.410003662,2.541365217,,,,,,,,,,,,
324,,MSFT,231.6499939,222.2599945,512,-9.38999939,-4.053528874,,,,,,,,,,,,
325,,T,27.44000053,28.23999977,4151,0.799999237,2.915449058,,,,,,,,,,,,
326,,AMD,83.12000275,83.93000031,1410,0.809997559,0.974491737,,,,,,,,,,,,
327,,AAPL,119.3899994,121.0100021,991,1.620002747,1.35689987,,,,,,,,,,,,
328,,QCOM,151.2599945,158.5500031,793,7.290008545,4.819521889,,,,,,,,,,,,
329,,MSFT,214.2899933,219.8699951,586,5.580001831,2.603948857,,,,,,,,,,,,
330,,MSFT,219.4199982,222.6900024,588,3.270004272,1.490294549,,,,,,,,,,,,
331,,AAPL,131.8800049,133.9900055,993,2.11000061,1.599939742,,,,,,,,,,,,
332,,AAPL,136.6900024,138.0500031,973,1.36000061,0.99495251,,,,,,,,,,,,
333,,MCD,212.7100067,214.4900055,631,1.779998779,0.836819483,,,,,,,,,,,,
334,,MSFT,217.6900024,224.6999969,622,7.009994507,3.220172919,,,,,,,,,,,,
335,,PEP,139.6100006,141.3099976,1001,1.699996948,1.217675626,,,,,,,,,,,,
336,,MSFT,232.3300018,238,609,5.669998169,2.440493317,,,,,,,,,,,,
337,,ABNB,201.25,202.6000061,720,1.350006104,0.670810486,,,,,,,,,,,,
338,,MSFT,231.9600067,235.0599976,629,3.099990845,1.336433331,,,,,,,,,,,,
339,,MCD,207.9299927,210,711,2.070007324,0.995530898,,,,,,,,,,,,
340,,MSFT,242.0099945,245,617,2.990005493,1.235488435,,,,,,,,,,,,
341,,MSFT,242.8200073,244.7799988,622,1.959991455,0.807178732,,,,,,,,,,,,
342,,AMD,92.66000366,93.90000153,1645,1.239997864,1.338223413,,,,,,,,,,,,
343,,AAPL,133.1900024,,,,,,,,,,,,,,,,
