303,MSFT,,133.9600067,136.6300049,113,2.669998169,1.993130812,,,,,,,,,,,,
304,INTC,,48.04999924,48.56000137,323,0.510002136,1.061398844,,,,,,,,,,,,
305,PEP,,134.3500061,132.4499969,116,-1.900009155,-1.414223349,,,,,,,,,,,,
306,PEP,,130.2700043,134.1999969,118,3.929992676,3.016805517,,,,,,,,,,,,
307,AAPL,,51.04000092,52.125,312,1.084999084,2.125781867,,,,,,,,,,,,
308,AAPL,,52.25249863,52.54000092,311,0.287502289,0.550217303,,,,,,,,,,,,
309,JNJ,,128.7400055,129.4900055,127,0.75,0.582569495,,,,,,,,,,,,
310,AMD,,30.95000076,31.79000092,531,0.840000153,2.714055353,,,,,,,,,,,,
311,AAPL,,53.31999969,53.70999908,316,0.38999939,0.731431718,,,,,,,,,,,,
312,PEP,,136.3999939,138.4400024,124,2.040008545,1.495607505,,,,,,,,,,,,
313,AAPL,,56.75249863,58.23749924,304,1.48500061,2.616625957,,,,,,,,,,,,
314,AAPL,,59.05250168,59.38000107,300,0.32749939,0.554590204,,,,,,,,,,,,
315,T,,38.22999954,38.49000168,466,0.260002136,0.680099763,,,,,,,,,,,,
316,PEP,,136.0800018,136.8000031,131,0.720001221,0.529101419,,,,,,,,,,,,
317,MSFT,,143.3699951,144.2599945,125,0.88999939,0.620771026,,,,,,,,,,,,
318,AAPL,,63.95500183,64.33249664,283,0.377494812,0.590250647,,,,,,,,,,,,
319,QCOM,,85.08999634,89.83000183,214,4.740005493,5.570579031,,,,,,,,,,,,
320,JNJ,,131.4299927,132.2700043,146,0.840011597,0.639132347,,,,,,,,,,,,
321,AMD,,36.31000137,36.65000153,534,0.340000153,0.936381547,,,,,,,,,,,,
322,TXN,,118.4199982,119.0400009,165,0.620002747,0.523562537,,,,,,,,,,,,
323,AAPL,,66.07250214,66.65000153,297,0.57749939,0.874038928,,,,,,,,,,,,
324,AAPL,,66.8125,67.5,297,0.6875,1.028999065,,,,,,,,,,,,
325,MSFT,,151.3600006,153,132,1.63999939,1.083509106,,,,,,,,,,,,
326,CSCO,,45.29999924,45.79999924,447,0.5,1.103752778,,,,,,,,,,,,
327,TMUS,,75.47000122,76.04000092,271,0.569999695,0.755266577,,,,,,,,,,,,
328,MSFT,,155.7100067,157.3500061,132,1.63999939,1.05323956,,,,,,,,,,,,
329,AAPL,,69.86000061,71.17250061,298,1.3125,1.878757499,,,,,,,,,,,,
330,AAPL,,71.06749725,72.77999878,299,1.712501526,2.409683177,,,,,,,,,,,,
331,AAPL,,72.44999695,74.05999756,300,1.61000061,2.222223158,,,,,,,,,,,,
332,MSFT,,160.6199951,161.8399963,138,1.220001221,0.759557501,,,,,,,,,,,,
333,AAPL,,77.40750122,77.91000366,289,0.502502441,0.649165047,,,,,,,,,,,,
334,AAPL,,78.16999817,79.06749725,288,0.897499084,1.148137528,,,,,,,,,,,,
335,AAPL,,79.68250275,81.11250305,286,1.430000305,1.794622729,,,,,,,,,,,,
336,AAPL,,81.08499908,66.22250366,286,-14.86249542,-18.3295253,,,,,,,,,,,,
337,AAPL,,60.55250168,61.87749863,313,1.324996948,2.188178707,,,,,,,,,,,,
338,MSFT,,140.3999939,142.7700043,138,2.370010376,1.688041652,,,,,,,,,,,,
339,QCOM,,60.90999985,61.54999924,323,0.63999939,1.050729587,,,,,,,,,,,,
340,QCOM,,65.45999908,65.90000153,304,0.440002441,0.672169947,,,,,,,,,,,,
341,AAPL,,61.38000107,63.1875,326,1.807498932,2.944768492,,,,,,,,,,,,
342,AAPL,,61.93500137,62.68500137,333,0.75,1.210946934,,,,,,,,,,,,
343,AAPL,,63.57249832,67.69999695,328,4.127498627,6.492585215,,,,,,,,,,,,
344,AAPL,,64.85749817,65.68499756,343,0.82749939,1.275873126,,,,,,,,,,,,
345,AAPL,,66.99749756,70,336,3.002502441,4.481514311,,,,,,,,,,,,
346,AAPL,,71.76249695,72.48999786,328,0.727500916,1.013761988,,,,,,,,,,,,
347,AAPL,,73.44999695,75.11499786,323,1.665000916,2.266849537,,,,,,,,,,,,
348,JNJ,,148.0800018,149.3699951,164,1.289993286,0.871146185,,,,,,,,,,,,
349,INTC,,59.16999817,59.66999817,414,0.5,0.845022842,,,,,,,,,,,,
350,TMUS,,98.51999664,99.13999939,251,0.620002747,0.629316654,,,,,,,,,,,,
351,AMD,,56.38999939,56.68000031,441,0.290000916,0.51427721,,,,,,,,,,,,
352,AAPL,,79.21250153,80.875,315,1.662498474,2.098782947,,,,,,,,,,,,
353,AAPL,,79.18250275,79.8125,322,0.629997253,0.795626851,,,,,,,,,,,,
354,QCOM,,79.73000336,84.94999695,323,5.219993591,6.547088137,,,,,,,,,,,,
355,QCOM,,84.11000061,88,326,3.88999939,4.62489521,,,,,,,,,,,,
356,QCOM,,88.55000305,89,324,0.449996948,0.508184001,,,,,,,,,,,,
357,AAPL,,83.36499786,86.97499847,346,3.61000061,4.330355308,,,,,,,,,,,,
358,AMD,,57.43999863,57.81000137,524,0.370002747,0.644155215,,,,,,,,,,,,
359,AAPL,,97,102.8850021,312,5.885002136,6.067012512,,,,,,,,,,,,
360,INTC,,47.72999954,48.27000046,673,0.540000916,1.131365851,,,,,,,,,,,,
361,QCOM,,110.9499969,116.1999969,292,5.25,4.731861329,,,,,,,,,,,,
362,AAPL,,115.0100021,116.0625,295,1.052497864,0.91513594,,,,,,,,,,,,
363,MSFT,,210.2799988,211.4900055,163,1.210006714,0.575426441,,,,,,,,,,,,
364,AAPL,,115.7074966,119.2624969,298,3.555000305,3.072402747,,,,,,,,,,,,
365,AAPL,,124.3700027,128.6974945,286,4.32749176,3.479530164,,,,,,,,,,,,
366,INTC,,49.13999939,49.38999939,749,0.25,0.508750515,,,,,,,,,,,,
367,AAPL,,126.5224991,127.5800018,292,1.057502747,0.835821893,,,,,,,,,,,,
368,QCOM,,119.0999985,121.0800018,313,1.980003357,1.662471354,,,,,,,,,,,,
369,AAPL,,134.1799927,137.5899963,282,3.410003662,2.541365217,,,,,,,,,,,,
370,MSFT,,231.6499939,220.1499939,167,-11.5,-4.964386058,,,,,,,,,,,,
371,MSFT,,219.6600037,222.0399933,168,2.379989624,1.083487929,,,,,,,,,,,,
372,TMUS,,117.2600021,127,318,9.739997864,8.306325845,,,,,,,,,,,,
373,T,,27.44000053,28.23999977,1475,0.799999237,2.915449058,,,,,,,,,,,,
374,AMD,,83.12000275,83.93000031,501,0.809997559,0.974491737,,,,,,,,,,,,
375,AAPL,,119.3899994,121.0100021,352,1.620002747,1.35689987,,,,,,,,,,,,
376,QCOM,,151.2599945,158.5500031,281,7.290008545,4.819521889,,,,,,,,,,,,
377,MSFT,,214.2899933,219.8699951,208,5.580001831,2.603948857,,,,,,,,,,,,
378,MSFT,,219.4199982,222.6900024,208,3.270004272,1.490294549,,,,,,,,,,,,
379,AAPL,,131.8800049,133.9900055,352,2.11000061,1.599939742,,,,,,,,,,,,
380,AAPL,,136.6900024,138.0500031,345,1.36000061,0.99495251,,,,,,,,,,,,
381,MCD,,212.7100067,214.4900055,224,1.779998779,0.836819483,,,,,,,,,,,,
382,MSFT,,217.6900024,224.6999969,221,7.009994507,3.220172919,,,,,,,,,,,,
383,PEP,,139.6100006,141.3099976,355,1.699996948,1.217675626,,,,,,,,,,,,
384,MSFT,,232.3300018,238,216,5.669998169,2.440493317,,,,,,,,,,,,
385,ABNB,,201.25,202.6000061,256,1.350006104,0.670810486,,,,,,,,,,,,
386,MSFT,,231.9600067,235.0599976,223,3.099990845,1.336433331,,,,,,,,,,,,
387,MCD,,207.9299927,210,252,2.070007324,0.995530898,,,,,,,,,,,,
388,MSFT,,242.0099945,245,219,2.990005493,1.235488435,,,,,,,,,,,,
389,MSFT,,242.8200073,244.7799988,221,1.959991455,0.807178732,,,,,,,,,,,,
390,AMD,,92.66000366,93.90000153,584,1.239997864,1.338223413,,,,,,,,,,,,
391,AAPL,,133.1900024,,,,,,,,,,,,,,,,
