31,,QCOM,90.26000213623047,93.0,163.0,2.7399978637695312,3.035672278883863,,,,,,,,,,,,
32,,AAPL,79.68250274658203,81.11250305175781,190.0,1.4300003051757812,1.7946227288112144,,,,,,,,,,,,
33,,AAPL,81.08499908447266,60.70000076293945,190.0,-20.384998321533203,-25.140283100079387,,,,,,,,,,,,
34,,AAPL,60.352500915527344,62.724998474121094,192.0,2.37249755859375,3.931067516016324,,,,,,,,,,,,
35,,AAPL,64.85749816894531,65.68499755859375,186.0,0.8274993896484375,1.27587312648556,,,,,,,,,,,,
36,,AAPL,66.99749755859375,70.0,182.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,
37,,AAPL,71.76249694824219,72.48999786376953,177.0,0.7275009155273438,1.013761987758097,,,,,,,,,,,,
38,,AAPL,73.44999694824219,75.11499786376953,175.0,1.6650009155273438,2.266849536699934,,,,,,,,,,,,
39,,JNJ,148.0800018310547,150.10000610351562,89.0,2.0200042724609375,1.3641303670198301,,,,,,,,,,,,
40,,MSFT,182.50999450683594,185.75,73.0,3.2400054931640625,1.7752482552634716,,,,,,,,,,,,
41,,AMD,56.38999938964844,57.20000076293945,241.0,0.8100013732910156,1.436427348924051,,,,,,,,,,,,
42,,AMD,57.439998626708984,61.630001068115234,240.0,4.19000244140625,7.29457266988503,,,,,,,,,,,,
43,,AAPL,92.84500122070312,94.36750030517578,159.0,1.5224990844726562,1.6398288162585113,,,,,,,,,,,,
44,,QCOM,91.44999694824219,102.41999816894531,164.0,10.970001220703125,11.995627760285,,,,,,,,,,,,
45,,AAPL,96.19000244140625,102.88500213623047,175.0,6.694999694824219,6.960182477282347,,,,,,,,,,,,
46,,INTC,47.72999954223633,48.27000045776367,377.0,0.5400009155273438,1.1313658510503364,,,,,,,,,,,,
47,,QCOM,110.94999694824219,116.19999694824219,164.0,5.25,4.731861328891345,,,,,,,,,,,,
48,,AAPL,115.01000213623047,119.26249694824219,165.0,4.252494812011719,3.697499985240064,,,,,,,,,,,,
49,,AAPL,124.37000274658203,128.69749450683594,159.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,
50,,INTC,49.13999938964844,49.790000915527344,416.0,0.6500015258789062,1.3227544443474941,,,,,,,,,,,,
51,,PEP,138.39999389648438,140.25,149.0,1.850006103515625,1.336709671316408,,,,,,,,,,,,
52,,AAPL,134.17999267578125,137.58999633789062,156.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,
53,,MSFT,231.64999389648438,222.25999450683594,93.0,-9.389999389648438,-4.053528874187872,,,,,,,,,,,,
54,,T,27.440000534057617,28.239999771118164,753.0,0.7999992370605469,2.915449057909508,,,,,,,,,,,,
55,,AMD,83.12000274658203,85.27999877929688,255.0,2.1599960327148438,2.5986476916997754,,,,,,,,,,,,
56,,AAPL,117.33999633789062,121.01000213623047,186.0,3.6700057983398438,3.1276682400532434,,,,,,,,,,,,
57,,QCOM,151.25999450683594,158.5500030517578,148.0,7.290008544921875,4.819521889241121,,,,,,,,,,,,
58,,MSFT,214.2899932861328,219.8699951171875,110.0,5.5800018310546875,2.603948857100357,,,,,,,,,,,,
59,,MSFT,219.4199981689453,222.69000244140625,110.0,3.2700042724609375,1.4902945491518758,,,,,,,,,,,,
60,,AAPL,131.8800048828125,133.99000549316406,186.0,2.1100006103515625,1.5999397423638948,,,,,,,,,,,,
61,,AAPL,136.69000244140625,143.07000732421875,182.0,6.3800048828125,4.667499282215144,,,,,,,,,,,,
62,,T,29.110000610351562,29.549999237060547,897.0,0.4399986267089844,1.5115033235434565,,,,,,,,,,,,
63,,MSFT,243.7899932861328,,,,,,,,,,,,,,,,
