31,,PEP,100.68000030517578,100.95999908447266,108.0,0.279998779296875,0.2781076464522823,,,,,,,,,,,,
32,,AAPL,26.297500610351562,27.162500381469727,417.0,0.8649997711181641,3.289285107108893,,,,,,,,,,,,
33,,AAPL,27.389999389648438,27.43000030517578,414.0,0.04000091552734375,0.14604204607051355,,,,,,,,,,,,
34,,QCOM,50.880001068115234,50.439998626708984,223.0,-0.44000244140625,-0.8647846544208989,,,,,,,,,,,,
35,,INTC,32.08000183105469,31.760000228881836,350.0,-0.32000160217285156,-0.9975111717826575,,,,,,,,,,,,
36,,T,38.5,38.66999816894531,289.0,0.1699981689453125,0.4415536855722403,,,,,,,,,,,,
37,,QCOM,51.0,51.29999923706055,219.0,0.2999992370605469,0.5882337981579351,,,,,,,,,,,,
38,,MSFT,55.349998474121094,55.29999923706055,203.0,-0.049999237060546875,-0.0903328607749177,,,,,,,,,,,,
39,,PEP,103.7699966430664,104.16000366210938,108.0,0.39000701904296875,0.3758379412735847,,,,,,,,,,,,
40,,JNJ,110.93000030517578,111.6500015258789,101.0,0.720001220703125,0.6490590631230091,,,,,,,,,,,,
41,,QCOM,51.83000183105469,51.93000030517578,219.0,0.09999847412109375,0.19293550181041713,,,,,,,,,,,,
42,,PEP,102.44000244140625,101.16999816894531,111.0,-1.2700042724609375,-1.2397542387675713,,,,,,,,,,,,
43,,AAPL,26.270000457763672,24.0,428.0,-2.270000457763672,-8.641036993559739,,,,,,,,,,,,
44,,QCOM,52.900001525878906,51.83000183105469,194.0,-1.0699996948242188,-2.0226836747835826,,,,,,,,,,,,
45,,PEP,102.95999908447266,103.41000366210938,97.0,0.45000457763671875,0.4370673869834792,,,,,,,,,,,,
46,,QCOM,50.72999954223633,50.7400016784668,199.0,0.01000213623046875,0.019716413011479056,,,,,,,,,,,,
47,,MSFT,49.939998626708984,50.4900016784668,202.0,0.5500030517578125,1.1013277270369388,,,,,,,,,,,,
48,,TTWO,34.689998626708984,34.75,294.0,0.060001373291015625,0.17296447294990255,,,,,,,,,,,,
49,,AAPL,23.127500534057617,23.18000030517578,442.0,0.05249977111816406,0.22700149132351227,,,,,,,,,,,,
50,,AMD,3.5899999141693115,3.6700000762939453,2859.0,0.08000016212463379,2.228416825551512,,,,,,,,,,,,
51,,AAPL,23.469999313354492,23.637500762939453,447.0,0.16750144958496094,0.7136832317231989,,,,,,,,,,,,
52,,MSFT,50.5099983215332,50.470001220703125,209.0,-0.039997100830078125,-0.07918650199801479,,,,,,,,,,,,
53,,AAPL,23.549999237060547,23.65999984741211,448.0,0.1100006103515625,0.4670939019753977,,,,,,,,,,,,
54,,PEP,100.0999984741211,100.91000366210938,106.0,0.8100051879882812,0.8091960043313011,,,,,,,,,,,,
55,,PEP,101.08999633789062,101.19999694824219,105.0,0.1100006103515625,0.10881453589521202,,,,,,,,,,,,
56,,AMD,4.599999904632568,4.670000076293945,2327.0,0.07000017166137695,1.5217428937526971,,,,,,,,,,,,
57,,MSFT,53.0,52.63999938964844,205.0,-0.3600006103515625,-0.6792464346255896,,,,,,,,,,,,
58,,QCOM,54.880001068115234,54.9900016784668,196.0,0.1100006103515625,0.20043842603981255,,,,,,,,,,,,
59,,AAPL,24.479999542236328,24.8125,441.0,0.3325004577636719,1.358253529335225,,,,,,,,,,,,
60,,MSFT,52.099998474121094,52.0,210.0,-0.09999847412109375,-0.19193565652552677,,,,,,,,,,,,
61,,MSFT,51.619998931884766,49.58000183105469,212.0,-2.039997100830078,-3.9519510713705337,,,,,,,,,,,,
62,,MSFT,50.13999938964844,49.779998779296875,209.0,-0.3600006103515625,-0.7179908550734561,,,,,,,,,,,,
63,,AAPL,24.28499984741211,24.155000686645508,429.0,-0.12999916076660156,-0.5353064096496369,,,,,,,,,,,,
64,,AAPL,23.832500457763672,24.0,435.0,0.16749954223632812,0.7028198427318755,,,,,,,,,,,,
65,,TTWO,37.310001373291016,37.400001525878906,280.0,0.09000015258789062,0.24122259253605582,,,,,,,,,,,,
66,,QCOM,55.54999923706055,52.290000915527344,188.0,-3.259998321533203,-5.868583917744276,,,,,,,,,,,,
67,,MCD,116.30000305175781,117.19999694824219,84.0,0.899993896484375,0.773855436688032,,,,,,,,,,,,
68,,PEP,102.13999938964844,102.81999969482422,97.0,0.6800003051757812,0.6657531909528258,,,,,,,,,,,,
69,,AAPL,23.600000381469727,23.872499465942383,424.0,0.27249908447265625,1.1546571189321564,,,,,,,,,,,,
70,,AMD,5.070000171661377,4.909999847412109,1996.0,-0.16000032424926758,-3.1558248290322526,,,,,,,,,,,,
71,,PEP,105.91999816894531,108.52999877929688,92.0,2.6100006103515625,2.4641244859054283,,,,,,,,,,,,
72,,AAPL,23.985000610351562,24.122499465942383,418.0,0.1374988555908203,0.5732701775770558,,,,,,,,,,,,
73,,MSFT,52.59000015258789,52.939998626708984,192.0,0.34999847412109375,0.665522861961564,,,,,,,,,,,,
74,,JNJ,122.91999816894531,122.9800033569336,82.0,0.06000518798828125,0.04881645694934695,,,,,,,,,,,,
75,,CSCO,29.760000228881836,29.93000030517578,341.0,0.1700000762939453,0.5712368111105107,,,,,,,,,,,,
76,,AAPL,24.69499969482422,24.889999389648438,414.0,0.19499969482421875,0.7896323030329432,,,,,,,,,,,,
77,,AAPL,24.967500686645508,25.0,413.0,0.03249931335449219,0.13016646624896364,,,,,,,,,,,,
78,,INTC,35.689998626708984,34.380001068115234,289.0,-1.30999755859375,-3.670489237882457,,,,,,,,,,,,
79,,MCD,128.25999450683594,123.5,77.0,-4.7599945068359375,-3.7112074775445607,,,,,,,,,,,,
80,,QCOM,62.5099983215332,62.599998474121094,153.0,0.09000015258789062,0.14397721165333596,,,,,,,,,,,,
81,,AAPL,26.052499771118164,26.102500915527344,368.0,0.05000114440917969,0.1919245556029561,,,,,,,,,,,,
82,,INTC,34.849998474121094,34.099998474121094,275.0,-0.75,-2.152080438559947,,,,,,,,,,,,
83,,SNE,32.349998474121094,32.43000030517578,290.0,0.0800018310546875,0.24730088045811274,,,,,,,,,,,,
84,,AAPL,26.467500686645508,26.5674991607666,356.0,0.09999847412109375,0.3778160820887375,,,,,,,,,,,,
85,,PEP,108.66000366210938,108.25,87.0,-0.410003662109375,-0.3773271197232129,,,,,,,,,,,,
86,,MSFT,58.02000045776367,58.029998779296875,162.0,0.009998321533203125,0.017232543009856605,,,,,,,,,,,,
87,,MSFT,57.939998626708984,58.0099983215332,162.0,0.06999969482421875,0.12081411198368674,,,,,,,,,,,,
88,,AAPL,27.3700008392334,27.407499313354492,344.0,0.03749847412109375,0.13700574706355775,,,,,,,,,,,,
89,,MSFT,57.439998626708984,57.540000915527344,164.0,0.10000228881835938,0.1740986963949184,,,,,,,,,,,,
90,,SNE,32.369998931884766,32.79999923706055,292.0,0.43000030517578125,1.3283914716235186,,,,,,,,,,,,
91,,AAPL,27.270000457763672,27.21500015258789,351.0,-0.05500030517578125,-0.20168795105437143,,,,,,,,,,,,
92,,AAPL,27.127500534057617,27.142499923706055,353.0,0.0149993896484375,0.05529219188331153,,,,,,,,,,,,
93,,AAPL,27.00749969482422,26.852500915527344,354.0,-0.154998779296875,-0.5739101399548635,,,,,,,,,,,,
94,,AAPL,26.735000610351562,26.450000762939453,356.0,-0.2849998474121094,-1.066017732955502,,,,,,,,,,,,
95,,AAPL,26.5,26.53499984741211,355.0,0.034999847412109375,0.13207489589475235,,,,,,,,,,,,
96,,QCOM,63.470001220703125,63.119998931884766,148.0,-0.3500022888183594,-0.551445221501261,,,,,,,,,,,,
97,,TMUS,47.209999084472656,46.63999938964844,198.0,-0.5699996948242188,-1.2073706966278916,,,,,,,,,,,,
98,,AAPL,26.3799991607666,25.662500381469727,351.0,-0.717498779296875,-2.719858992126005,,,,,,,,,,,,
99,,AAPL,26.987499237060547,27.1825008392334,334.0,0.19500160217285156,0.7225626963800554,,,,,,,,,,,,
100,,QCOM,62.540000915527344,62.880001068115234,145.0,0.3400001525878906,0.5436522987057966,,,,,,,,,,,,
101,,MSFT,57.25,57.349998474121094,159.0,0.09999847412109375,0.17466982379230347,,,,,,,,,,,,
102,,AMD,6.170000076293945,6.199999809265137,1483.0,0.029999732971191406,0.48621932901516207,,,,,,,,,,,,
103,,AAPL,28.387500762939453,28.587499618530273,324.0,0.1999988555908203,0.7045313966205983,,,,,,,,,,,,
104,,MSFT,57.81999969482422,57.08000183105469,160.0,-0.7399978637695312,-1.2798302796182346,,,,,,,,,,,,
105,,TTWO,45.900001525878906,45.72999954223633,199.0,-0.17000198364257812,-0.37037467971919175,,,,,,,,,,,,
106,,MSFT,58.029998779296875,57.56999969482422,156.0,-0.45999908447265625,-0.7926918734259362,,,,,,,,,,,,
107,,AAPL,28.1299991607666,28.264999389648438,321.0,0.13500022888183594,0.4799155098096238,,,,,,,,,,,,
108,,TTWO,45.5,45.650001525878906,199.0,0.15000152587890625,0.3296736832503434,,,,,,,,,,,,
109,,MSFT,57.7400016784668,57.849998474121094,157.0,0.10999679565429688,0.1905036239292636,,,,,,,,,,,,
110,,AAPL,28.514999389648438,28.7549991607666,320.0,0.23999977111816406,0.8416614983526501,,,,,,,,,,,,
111,,AAPL,29.075000762939453,29.337499618530273,316.0,0.2624988555908203,0.9028335295021397,,,,,,,,,,,,
112,,PEP,105.91999816894531,106.06999969482422,87.0,0.15000152587890625,0.141617757243207,,,,,,,,,,,,
113,,AAPL,29.407499313354492,29.545000076293945,316.0,0.13750076293945312,0.4675704026183942,,,,,,,,,,,,
114,,AAPL,29.36750030517578,29.21500015258789,318.0,-0.15250015258789062,-0.5192820328702396,,,,,,,,,,,,
115,,AMD,6.960000038146973,6.570000171661377,1335.0,-0.3899998664855957,-5.603446326839807,,,,,,,,,,,,
116,,SNE,32.13999938964844,31.690000534057617,273.0,-0.4499988555908203,-1.400120921395396,,,,,,,,,,,,
117,,JNJ,114.55999755859375,114.9800033569336,75.0,0.42000579833984375,0.366625180945054,,,,,,,,,,,,
118,,QCOM,70.08999633789062,70.5199966430664,123.0,0.43000030517578125,0.613497399975356,,,,,,,,,,,,
119,,AMD,7.230000019073486,7.320000171661377,1208.0,0.09000015258789062,1.2448153852069286,,,,,,,,,,,,
120,,JNJ,115.33999633789062,115.5199966430664,76.0,0.18000030517578125,0.15606061287575132,,,,,,,,,,,,
121,,AAPL,27.457500457763672,27.520000457763672,322.0,0.0625,0.2276245068124108,,,,,,,,,,,,
122,,AAPL,27.602500915527344,27.469999313354492,321.0,-0.13250160217285156,-0.480034771408394,,,,,,,,,,,,
123,,MSFT,58.70000076293945,59.02000045776367,150.0,0.31999969482421875,0.545144277112603,,,,,,,,,,,,
124,,AAPL,26.427499771118164,26.642499923706055,336.0,0.21500015258789062,0.8135470795570982,,,,,,,,,,,,
125,,MCD,118.31999969482422,118.86000061035156,75.0,0.5400009155273438,0.45639022728206236,,,,,,,,,,,,
126,,AAPL,27.497499465942383,27.43000030517578,327.0,-0.06749916076660156,-0.24547381426519924,,,,,,,,,,,,
127,,QCOM,67.30999755859375,67.56999969482422,133.0,0.26000213623046875,0.38627565838809513,,,,,,,,,,,,
128,,MSFT,61.119998931884766,60.29999923706055,147.0,-0.8199996948242188,-1.341622560789093,,,,,,,,,,,,
129,,AMD,8.770000457763672,9.0,1013.0,0.22999954223632812,2.622571610389373,,,,,,,,,,,,
130,,AMD,8.930000305175781,9.020000457763672,1021.0,0.09000015258789062,1.0078404200694933,,,,,,,,,,,,
131,,TTWO,49.22999954223633,47.0099983215332,187.0,-2.220001220703125,-4.509447981608247,,,,,,,,,,,,
132,,JNJ,111.95999908447266,112.4000015258789,78.0,0.44000244140625,0.3929996829262858,,,,,,,,,,,,
133,,AAPL,27.27750015258789,27.375,323.0,0.09749984741210938,0.3574368870560131,,,,,,,,,,,,
134,,CSCO,29.329999923706055,29.479999542236328,302.0,0.14999961853027344,0.511420453189418,,,,,,,,,,,,
135,,AAPL,27.75749969482422,28.077499389648438,321.0,0.31999969482421875,1.1528404875886111,,,,,,,,,,,,
136,,AMD,10.34000015258789,10.399999618530273,871.0,0.05999946594238281,0.5802656195064579,,,,,,,,,,,,
137,,MSFT,62.16999816894531,62.5,145.0,0.3300018310546875,0.5308055988001098,,,,,,,,,,,,
138,,QCOM,69.33999633789062,68.0999984741211,131.0,-1.2399978637695312,-1.7882866011804766,,,,,,,,,,,,
139,,AMD,10.859999656677246,10.9399995803833,824.0,0.07999992370605469,0.7366475712259063,,,,,,,,,,,,
140,,INTC,36.310001373291016,36.95000076293945,248.0,0.6399993896484375,1.7625980871463407,,,,,,,,,,,,
141,,AAPL,29.237499237060547,29.087499618530273,313.0,-0.14999961853027344,-0.5130384692413726,,,,,,,,,,,,
142,,MSFT,63.54999923706055,63.209999084472656,143.0,-0.3400001525878906,-0.5350120482607531,,,,,,,,,,,,
143,,AAPL,29.315000534057617,29.3799991607666,309.0,0.06499862670898438,0.22172480138102058,,,,,,,,,,,,
144,,MSFT,62.9900016784668,62.959999084472656,144.0,-0.030002593994140625,-0.04763072423348902,,,,,,,,,,,,
145,,AAPL,28.954999923706055,28.962499618530273,314.0,0.00749969482421875,0.02590120823339597,,,,,,,,,,,,
146,,AAPL,29.0049991607666,29.19499969482422,313.0,0.1900005340576172,0.6550613327188785,,,,,,,,,,,,
147,,MSFT,62.84000015258789,62.72999954223633,145.0,-0.1100006103515625,-0.17504871114649803,,,,,,,,,,,,
148,,INTC,36.540000915527344,36.83000183105469,250.0,0.29000091552734375,0.7936532793137138,,,,,,,,,,,,
149,,MSFT,62.61000061035156,62.68000030517578,147.0,0.06999969482421875,0.11180273780838364,,,,,,,,,,,,
150,,MSFT,62.529998779296875,62.66999816894531,147.0,0.1399993896484375,0.22389155986164844,,,,,,,,,,,,
151,,AAPL,29.997499465942383,30.112499237060547,308.0,0.11499977111816406,0.38336452426219353,,,,,,,,,,,,
152,,AAPL,30.0,30.0,309.0,0.0,0.0,,,,,,,,,,,,
153,,TTWO,52.15999984741211,52.25,177.0,0.09000015258789062,0.17254630531283627,,,,,,,,,,,,
154,,AAPL,29.99250030517578,30.104999542236328,309.0,0.11249923706054688,0.3750912258593292,,,,,,,,,,,,
155,,INTC,37.79999923706055,38.0,246.0,0.20000076293945312,0.5291025581380563,,,,,,,,,,,,
156,,MSFT,65.77999877929688,64.86000061035156,142.0,-0.9199981689453125,-1.3985986409517326,,,,,,,,,,,,
157,,AAPL,30.337499618530273,31.75749969482422,304.0,1.4200000762939453,4.680676041695286,,,,,,,,,,,,
158,,JNJ,113.2300033569336,113.5,85.0,0.26999664306640625,0.23844973510713327,,,,,,,,,,,,
159,,INTC,36.52000045776367,36.45000076293945,265.0,-0.06999969482421875,-0.1916749560427175,,,,,,,,,,,,
160,,AMD,13.289999961853027,13.779999732971191,728.0,0.48999977111816406,3.6869809821266792,,,,,,,,,,,,
161,,AMD,13.420000076293945,13.859999656677246,748.0,0.4399995803833008,3.2786853791494956,,,,,,,,,,,,
162,,MSFT,64.0,64.23999786376953,162.0,0.23999786376953125,0.3749966621398926,,,,,,,,,,,,
163,,QCOM,54.93000030517578,55.43000030517578,189.0,0.5,0.9102494032807924,,,,,,,,,,,,
164,,AAPL,33.755001068115234,33.880001068115234,311.0,0.125,0.37031549709555256,,,,,,,,,,,,
165,,TXN,75.66999816894531,75.80000305175781,139.0,0.1300048828125,0.17180505610987779,,,,,,,,,,,,
166,,AMD,12.970000267028809,13.40999984741211,814.0,0.4399995803833008,3.3924407966423016,,,,,,,,,,,,
167,,AAPL,34.17499923706055,34.345001220703125,319.0,0.17000198364257812,0.49744546433880277,,,,,,,,,,,,
168,,MSFT,64.62000274658203,64.54000091552734,169.0,-0.0800018310546875,-0.12380350921436484,,,,,,,,,,,,
169,,AAPL,34.23249816894531,34.27000045776367,320.0,0.037502288818359375,0.10955171496183798,,,,,,,,,,,,
170,,PEP,109.7300033569336,110.0999984741211,100.0,0.3699951171875,0.3371868275479469,,,,,,,,,,,,
171,,TMUS,63.560001373291016,62.529998779296875,173.0,-1.0300025939941406,-1.620520093989433,,,,,,,,,,,,
172,,QCOM,56.72999954223633,56.91999816894531,190.0,0.18999862670898438,0.3349173774759641,,,,,,,,,,,,
173,,AAPL,34.75,34.8125,312.0,0.0625,0.1798561151079137,,,,,,,,,,,,
174,,INTC,35.90999984741211,35.060001373291016,303.0,-0.8499984741210938,-2.3670244437006027,,,,,,,,,,,,
175,,AAPL,34.747501373291016,34.852500915527344,305.0,0.10499954223632812,0.3021786836075557,,,,,,,,,,,,
176,,AMD,13.979999542236328,13.619999885559082,762.0,-0.3599996566772461,-2.5751049246433544,,,,,,,,,,,,
177,,T,42.41999816894531,42.099998474121094,244.0,-0.31999969482421875,-0.7543604635477873,,,,,,,,,,,,
178,,PEP,112.0199966430664,111.9800033569336,92.0,-0.0399932861328125,-0.03570191691778445,,,,,,,,,,,,
179,,T,41.68000030517578,41.40999984741211,247.0,-0.2700004577636719,-0.6477937998722699,,,,,,,,,,,,
180,,AAPL,35.95000076293945,36.04750061035156,284.0,0.09749984741210938,0.27120958370777315,,,,,,,,,,,,
181,,AMD,14.550000190734863,14.600000381469727,705.0,0.05000019073486328,0.34364391807157746,,,,,,,,,,,,
182,,JNJ,124.69000244140625,124.72000122070312,82.0,0.029998779296875,0.02405868851512124,,,,,,,,,,,,
183,,AAPL,36.005001068115234,36.0724983215332,286.0,0.06749725341796875,0.1874663280533602,,,,,,,,,,,,
184,,MSFT,65.68000030517578,65.5999984741211,157.0,-0.0800018310546875,-0.12180546693508941,,,,,,,,,,,,
185,,QCOM,55.349998474121094,53.130001068115234,186.0,-2.2199974060058594,-4.010835532441468,,,,,,,,,,,,
186,,AAPL,35.26250076293945,35.369998931884766,280.0,0.1074981689453125,0.3048512346529093,,,,,,,,,,,,
187,,AAPL,35.29999923706055,35.470001220703125,281.0,0.17000198364257812,0.4815920320590191,,,,,,,,,,,,
188,,QCOM,52.61000061035156,53.220001220703125,189.0,0.6100006103515625,1.1594765315998468,,,,,,,,,,,,
189,,TMUS,64.80999755859375,65.23999786376953,155.0,0.43000030517578125,0.6634783542261738,,,,,,,,,,,,
190,,AAPL,35.567501068115234,35.875,285.0,0.3074989318847656,0.8645502850927738,,,,,,,,,,,,
191,,INTC,36.75,36.779998779296875,278.0,0.029998779296875,0.08162933142006804,,,,,,,,,,,,
192,,AMD,13.40999984741211,13.430000305175781,764.0,0.020000457763671875,0.14914584631804906,,,,,,,,,,,,
193,,PEP,112.63999938964844,112.93000030517578,91.0,0.29000091552734375,0.257458200549311,,,,,,,,,,,,
194,,QCOM,53.599998474121094,53.40999984741211,192.0,-0.18999862670898438,-0.35447505992135175,,,,,,,,,,,,
195,,JNJ,123.33000183105469,123.69000244140625,83.0,0.3600006103515625,0.29190027163440274,,,,,,,,,,,,
196,,AAPL,36.63249969482422,36.689998626708984,280.0,0.057498931884765625,0.15696152969023192,,,,,,,,,,,,
197,,PEP,113.22000122070312,113.23999786376953,91.0,0.01999664306640625,0.01766175839145788,,,,,,,,,,,,
198,,MSFT,69.30999755859375,68.61000061035156,148.0,-0.6999969482421875,-1.0099509059287146,,,,,,,,,,,,
199,,AAPL,39.025001525878906,38.98500061035156,261.0,-0.04000091552734375,-0.10250074045690347,,,,,,,,,,,,
200,,MSFT,69.41000366210938,67.4000015258789,146.0,-2.0100021362304688,-2.89583925973443,,,,,,,,,,,,
201,,AAPL,38.26499938964844,38.5,258.0,0.2350006103515625,0.6141398513000775,,,,,,,,,,,,
202,,PEP,115.05000305175781,115.30999755859375,86.0,0.2599945068359375,0.22598391998214304,,,,,,,,,,,,
203,,INTC,36.2599983215332,36.2599983215332,275.0,0.0,0.0,,,,,,,,,,,,
204,,AAPL,38.40250015258789,38.49250030517578,259.0,0.09000015258789062,0.2343601386115108,,,,,,,,,,,,
205,,AAPL,38.189998626708984,38.29249954223633,262.0,0.10250091552734375,0.2683972747138502,,,,,,,,,,,,
206,,TTWO,78.12000274658203,77.5999984741211,128.0,-0.5200042724609375,-0.6656480468233076,,,,,,,,,,,,
207,,MSFT,72.27999877929688,72.63999938964844,137.0,0.3600006103515625,0.49806394082933675,,,,,,,,,,,,
208,,AAPL,38.842498779296875,38.79750061035156,257.0,-0.0449981689453125,-0.1158477707651924,,,,,,,,,,,,
209,,QCOM,57.04999923706055,57.95000076293945,175.0,0.9000015258789062,1.5775662364851557,,,,,,,,,,,,
210,,MSFT,70.6500015258789,70.91000366210938,143.0,0.26000213623046875,0.36801433915784226,,,,,,,,,,,,
211,,CSCO,31.600000381469727,31.610000610351562,322.0,0.010000228881835938,0.03164629354783199,,,,,,,,,,,,
212,,AAPL,35.567501068115234,35.915000915527344,286.0,0.3474998474121094,0.9770150754943769,,,,,,,,,,,,
213,,AAPL,36.252498626708984,36.380001068115234,284.0,0.12750244140625,0.3517066305391506,,,,,,,,,,,,
214,,JNJ,134.91000366210938,135.4499969482422,76.0,0.5399932861328125,0.40026185714534546,,,,,,,,,,,,
215,,AAPL,36.407501220703125,36.79249954223633,285.0,0.3849983215332031,1.0574697758006908,,,,,,,,,,,,
216,,AAPL,36.45500183105469,36.122501373291016,287.0,-0.3325004577636719,-0.9120846003645702,,,,,,,,,,,,
217,,AAPL,35.91999816894531,36.11249923706055,289.0,0.19250106811523438,0.5359161412253675,,,,,,,,,,,,
218,,MSFT,68.16999816894531,68.26000213623047,153.0,0.09000396728515625,0.13202870720650445,,,,,,,,,,,,
219,,JNJ,133.63999938964844,132.91000366210938,78.0,-0.7299957275390625,-0.5462404451309859,,,,,,,,,,,,
220,,PEP,115.51000213623047,115.91999816894531,90.0,0.40999603271484375,0.35494418243651454,,,,,,,,,,,,
221,,AAPL,36.26499938964844,36.467498779296875,287.0,0.2024993896484375,0.5583879582422918,,,,,,,,,,,,
222,,PEP,114.7699966430664,114.94999694824219,91.0,0.18000030517578125,0.15683568043970628,,,,,,,,,,,,
223,,MSFT,71.7699966430664,72.23999786376953,146.0,0.470001220703125,0.6548714542102896,,,,,,,,,,,,
224,,AAPL,37.2599983215332,37.29999923706055,284.0,0.04000091552734375,0.10735619251014973,,,,,,,,,,,,
225,,AMD,13.550000190734863,13.609999656677246,782.0,0.05999946594238281,0.44280048042662673,,,,,,,,,,,,
226,,QCOM,53.970001220703125,53.75,197.0,-0.220001220703125,-0.40763612326681137,,,,,,,,,,,,
227,,AAPL,38.022499084472656,38.337501525878906,278.0,0.31500244140625,0.8284632756685064,,,,,,,,,,,,
228,,QCOM,53.13999938964844,52.27000045776367,201.0,-0.8699989318847656,-1.637182803683358,,,,,,,,,,,,
229,,MCD,155.85000610351562,154.97999572753906,67.0,-0.8700103759765625,-0.5582357022165924,,,,,,,,,,,,
230,,PEP,115.91999816894531,115.7300033569336,90.0,-0.18999481201171875,-0.16390166926574185,,,,,,,,,,,,
231,,JNJ,133.35000610351562,133.74000549316406,78.0,0.3899993896484375,0.29246297097706364,,,,,,,,,,,,
232,,PEP,116.37000274658203,116.80000305175781,89.0,0.43000030517578125,0.3695112958897056,,,,,,,,,,,,
233,,QCOM,52.290000915527344,52.540000915527344,200.0,0.25,0.4781028793705056,,,,,,,,,,,,
234,,QCOM,52.34000015258789,53.040000915527344,201.0,0.7000007629394531,1.3374107009910705,,,,,,,,,,,,
235,,AAPL,39.962501525878906,40.165000915527344,267.0,0.2024993896484375,0.5067235080799509,,,,,,,,,,,,
236,,INTC,36.0,35.599998474121094,298.0,-0.40000152587890625,-1.1111153496636283,,,,,,,,,,,,
237,,MSFT,72.4000015258789,72.47000122070312,146.0,0.06999969482421875,0.09668465932172365,,,,,,,,,,,,
238,,MSFT,72.1500015258789,72.3499984741211,147.0,0.1999969482421875,0.27719604159738265,,,,,,,,,,,,
