,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
137,,AAPL,124.80750274658203,132.75999450683594,198.0,7.952491760253906,6.371805849205401,,,,,,,,,,,,,,,,,
138,,AAPL,134.17999267578125,126.91000366210938,196.0,-7.269989013671875,-5.418087204132087,,,,,,,,,,,,,,,,,
139,,AAPL,120.87999725341797,120.06999969482422,206.0,-0.80999755859375,-0.6700840312691575,,,,,,,,,,,,,,,,,
140,,AAPL,120.95999908447266,113.94999694824219,204.0,-7.010002136230469,-5.795306042731547,,,,,,,,,,,,,,,,,
141,,AAPL,112.81999969482422,120.36000061035156,206.0,7.540000915527344,6.683213025990862,,,,,,,,,,,,,,,,,
142,,QCOM,112.44000244140625,111.91999816894531,221.0,-0.5200042724609375,-0.46247266201538695,,,,,,,,,,,,,,,,,
143,,QCOM,114.87999725341797,109.16000366210938,215.0,-5.719993591308594,-4.979103175542956,,,,,,,,,,,,,,,,,
144,,QCOM,111.91999816894531,109.38999938964844,210.0,-2.529998779296875,-2.2605421914659027,,,,,,,,,,,,,,,,,
145,,QCOM,112.19000244140625,118.13999938964844,205.0,5.9499969482421875,5.303500150425353,,,,,,,,,,,,,,,,,
146,,QCOM,117.37999725341797,116.77999877929688,206.0,-0.5999984741210938,-0.5111590459707754,,,,,,,,,,,,,,,,,
147,,AAPL,113.0199966430664,120.05999755859375,213.0,7.040000915527344,6.228987015245356,,,,,,,,,,,,,,,,,
148,,AAPL,124.4000015258789,121.0,205.0,-3.4000015258789062,-2.7331201641276546,,,,,,,,,,,,,,,,,
149,,AAPL,121.19000244140625,118.72000122070312,205.0,-2.470001220703125,-2.03812292346255,,,,,,,,,,,,,,,,,
150,,AAPL,120.70999908447266,119.95999908447266,202.0,-0.75,-0.6213238386947143,,,,,,,,,,,,,,,,,
151,,AAPL,115.9800033569336,114.01000213623047,209.0,-1.970001220703125,-1.6985697220928329,,,,,,,,,,,,,,,,,
152,,MSFT,210.0800018310547,207.6699981689453,113.0,-2.410003662109375,-1.1471837590935896,,,,,,,,,,,,,,,,,
153,,QCOM,121.58000183105469,129.32000732421875,193.0,7.7400054931640625,6.366183070073836,,,,,,,,,,,,,,,,,
154,,AAPL,119.02999877929688,118.31999969482422,210.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
155,,AAPL,118.69000244140625,115.55000305175781,209.0,-3.1399993896484375,-2.645546655202541,,,,,,,,,,,,,,,,,
156,,AAPL,115.97000122070312,113.91000366210938,209.0,-2.05999755859375,-1.7763193385445928,,,,,,,,,,,,,,,,,
157,,QCOM,145.92999267578125,145.49000549316406,163.0,-0.4399871826171875,-0.301505656616269,,,,,,,,,,,,,,,,,
158,,MSFT,215.22999572753906,214.10000610351562,110.0,-1.1299896240234375,-0.525014935861402,,,,,,,,,,,,,,,,,
159,,QCOM,147.1699981689453,158.5500030517578,160.0,11.3800048828125,7.732557603044002,,,,,,,,,,,,,,,,,
160,,AAPL,123.75,120.5,205.0,-3.25,-2.6262626262626263,,,,,,,,,,,,,,,,,
161,,AAPL,123.23999786376953,122.43000030517578,201.0,-0.80999755859375,-0.6572521686418137,,,,,,,,,,,,,,,,,
162,,AAPL,122.41000366210938,128.89999389648438,201.0,6.489990234375,5.301846287244171,,,,,,,,,,,,,,,,,
163,,AAPL,128.6999969482422,125.0199966430664,201.0,-3.6800003051757812,-2.859363164286418,,,,,,,,,,,,,,,,,
164,,AAPL,128.22999572753906,138.0500030517578,196.0,9.82000732421875,7.6581202927621845,,,,,,,,,,,,,,,,,
165,,AAPL,134.8699951171875,134.0800018310547,201.0,-0.7899932861328125,-0.5857442831864815,,,,,,,,,,,,,,,,,
166,,AAPL,132.69000244140625,128.88999938964844,203.0,-3.8000030517578125,-2.8638201686941955,,,,,,,,,,,,,,,,,
167,,AAPL,131.00999450683594,127.72000122070312,199.0,-3.2899932861328125,-2.5112536631402915,,,,,,,,,,,,,,,,,
168,,AAPL,126.5999984741211,133.8000030517578,201.0,7.200004577636719,5.68720747584251,,,,,,,,,,,,,,,,,
169,,AAPL,136.8699951171875,136.27999877929688,197.0,-0.589996337890625,-0.4310633147794538,,,,,,,,,,,,,,,,,
170,,AAPL,139.07000732421875,135.8300018310547,193.0,-3.2400054931640625,-2.3297658175932394,,,,,,,,,,,,,,,,,
171,,AAPL,131.9600067138672,135.49000549316406,198.0,3.529998779296875,2.675051985220853,,,,,,,,,,,,,,,,,
172,,AAPL,133.19000244140625,131.25,202.0,-1.94000244140625,-1.4565676145698006,,,,,,,,,,,,,,,,,
173,,AAPL,130.83999633789062,129.1999969482422,202.0,-1.6399993896484375,-1.2534388837899268,,,,,,,,,,,,,,,,,
174,,AAPL,129.7100067138672,128.00999450683594,202.0,-1.70001220703125,-1.3106253326941684,,,,,,,,,,,,,,,,,
175,,AAPL,126.0,123.76000213623047,205.0,-2.2399978637695312,-1.7777760823567708,,,,,,,,,,,,,,,,,
176,,AAPL,125.86000061035156,124.94000244140625,201.0,-0.9199981689453125,-0.7309694616906316,,,,,,,,,,,,,,,,,
177,,AAPL,125.3499984741211,124.68000030517578,201.0,-0.6699981689453125,-0.5345019362594055,,,,,,,,,,,,,,,,,
178,,AAPL,120.98999786376953,128.41000366210938,207.0,7.420005798339844,6.132743143523739,,,,,,,,,,,,,,,,,
179,,MSFT,233.8699951171875,232.16000366210938,113.0,-1.709991455078125,-0.7311718009064322,,,,,,,,,,,,,,,,,
180,,MCD,205.82000732421875,205.75,128.0,-0.07000732421875,-0.0340138576073757,,,,,,,,,,,,,,,,,
181,,ABNB,179.80999755859375,189.89999389648438,146.0,10.089996337890625,5.61147682269594,,,,,,,,,,,,,,,,,
182,,PEP,133.22000122070312,133.1199951171875,209.0,-0.100006103515625,-0.0750683850767624,,,,,,,,,,,,,,,,,
183,,QCOM,129.97999572753906,129.7899932861328,214.0,-0.19000244140625,-0.14617821791941626,,,,,,,,,,,,,,,,,
184,,AAPL,119.98999786376953,119.54000091552734,231.0,-0.4499969482421875,-0.3750287159377158,,,,,,,,,,,,,,,,,
185,,AAPL,120.58999633789062,120.3499984741211,229.0,-0.23999786376953125,-0.1990197122960866,,,,,,,,,,,,,,,,,
186,,AAPL,121.20999908447266,120.11000061035156,228.0,-1.0999984741210938,-0.9075146295104681,,,,,,,,,,,,,,,,,
187,,AAPL,119.9000015258789,126.5,228.0,6.599998474121094,5.50458581328422,,,,,,,,,,,,,,,,,
188,,AAPL,126.20999908447266,125.83000183105469,229.0,-0.37999725341796875,-0.30108331841729563,,,,,,,,,,,,,,,,,
189,,AAPL,127.9000015258789,,,,,,,,,,,,,,,,,,,,,
